"","hash.id","tmp"
"12066","d0b2b3422fadc74363673d9bfdb61ad4a11e8468","NA__NA__NA__NA__NA__NA__NA__Seq_12066"
"12067","2aba506cd012b360e26b664348baf0cb6f1f09dd","NA__NA__NA__NA__NA__NA__NA__Seq_12067"
"12068","707d43b47ef4697ff468e054d38dd4958fe88d9a","NA__NA__NA__NA__NA__NA__NA__Seq_12068"
"12069","63b537ad4aa86a946afc185c0ed522e1f6de0df1","NA__NA__NA__NA__NA__NA__NA__Seq_12069"
"12070","cc2949629f1f0aa91ea7c8f23a5911ccdfd8abf5","NA__NA__NA__NA__NA__NA__NA__Seq_12070"
"12071","2c697e7f00e763691dca51b8ade675d9f1cdfb6e","NA__NA__NA__NA__NA__NA__NA__Seq_12071"
"12072","c441ae2f9cf28aa80c75bc7f0afe3eb54d7cb6f4","NA__NA__NA__NA__NA__NA__NA__Seq_12072"
"12073","cf253bd8f769ab2f1220543c35c32b5a8ce9e4fe","NA__NA__NA__NA__NA__NA__NA__Seq_12073"
"12074","bf2a7af7965ac1e7feb662ac9851b9c4e5d34006","NA__NA__NA__NA__NA__NA__NA__Seq_12074"
"12075","951ab8347aac202ef6c836b3eb6050436b480bfe","NA__NA__NA__NA__NA__NA__NA__Seq_12075"
"12076","7a682db10ca64839cc6eeb283ed2bfe13d729084","NA__NA__NA__NA__NA__NA__NA__Seq_12076"
"12077","1e8bc2796d0b1db2c812b712f557f690047b48da","NA__NA__NA__NA__NA__NA__NA__Seq_12077"
"12078","78af7169a8ce72b762fe7ee818d94b4ffb89f169","NA__NA__NA__NA__NA__NA__NA__Seq_12078"
"12079","98673c0096ced08de28031e8f955cce087374813","NA__NA__NA__NA__NA__NA__NA__Seq_12079"
"12080","cf4424ac712c1ff05c6fa3a8d302aa822c7df7b9","NA__NA__NA__NA__NA__NA__NA__Seq_12080"
"12081","2d2771d7885493d41e035052af619e4e59282fff","NA__NA__NA__NA__NA__NA__NA__Seq_12081"
"12082","2002ee66fabd289a7a7b1ea861d703ca54d9a30d","NA__NA__NA__NA__NA__NA__NA__Seq_12082"
"12083","d2eca6d3ad270e5080e7f63e27c47baa48a9bb06","NA__NA__NA__NA__NA__NA__NA__Seq_12083"
"12084","a3d7de85513d45f75c204922d4c4a5cde082145e","NA__NA__NA__NA__NA__NA__NA__Seq_12084"
"12085","dc95d53abaf62a9b0659a9e625581c54428d9acc","NA__NA__NA__NA__NA__NA__NA__Seq_12085"
"12086","6d301dc679fb7d8e77ce65b5164b2642344ac4c1","NA__NA__NA__NA__NA__NA__NA__Seq_12086"
"12087","fe571164ecd9815ce5fafd3fb0d4e45488332d10","NA__NA__Oomycetes__NA__NA__NA__NA__Seq_12087"
"12088","d703e95a6729c815adec59516865578ce1d39702","NA__NA__NA__NA__NA__NA__NA__Seq_12088"
"12089","76b9fb6d9462f57db62de3f3ebff412b9f772e23","NA__NA__NA__NA__NA__NA__NA__Seq_12089"
"12090","797e15129deac34e4ed9459a6745a5f31caad8cf","NA__NA__NA__NA__NA__NA__NA__Seq_12090"
"12091","494572a2b79a5efa27bbb2cd76ab736073afe422","NA__NA__NA__NA__NA__NA__NA__Seq_12091"
"12092","53b018ebdaf60d926838e92b2d259271b4330c47","NA__NA__NA__NA__NA__NA__NA__Seq_12092"
"12093","1e2495949f2ed55c4e76cd817fae6ba444915833","Metazoa__NA__NA__NA__NA__NA__NA__Seq_12093"
"12094","81df5c6bbf591174c7977031acd60c50e2975459","NA__NA__NA__NA__NA__NA__NA__Seq_12094"
"12095","759e4b1ed3cf909bbaf9e49e9c0476dbf60f9df9","NA__NA__NA__NA__NA__NA__NA__Seq_12095"
"12096","9599d97749246a58df82d68c49f0f660ece1a86f","NA__NA__NA__NA__NA__NA__NA__Seq_12096"
"12097","9ade6522c0f22204afb6d9ded876a8fcea32b4d8","NA__NA__NA__NA__NA__NA__NA__Seq_12097"
"12098","0ff22fbf9cb1b76661b2f43a812deb7d5dc5145e","NA__NA__NA__NA__NA__NA__NA__Seq_12098"
"12099","b4c1033f6ee135a6cb09ee2d495a0202a9c768a7","Metazoa__NA__NA__NA__NA__NA__NA__Seq_12099"
"12100","ebd37e5e2de239f40d4950f882239ee5d3e39a31","NA__NA__NA__NA__NA__NA__NA__Seq_12100"
"12101","eeb33fa42588d1cc60baa3486a7ed904c2ad4283","NA__NA__NA__NA__NA__NA__NA__Seq_12101"
"12102","040ed09195f14e680daafe643a34373dea1260af","NA__NA__NA__NA__NA__NA__NA__Seq_12102"
"12103","dd5da0bf7242df2622f04a881fa9592ec8c3cbec","NA__NA__NA__NA__NA__NA__NA__Seq_12103"
"12104","23bed88c7434012217f44efdbd6d7a69aab7e94a","NA__NA__NA__NA__NA__NA__NA__Seq_12104"
"12105","739f76dc9e8813315eb1abf2176c138b7dc0fce8","NA__NA__NA__NA__NA__NA__NA__Seq_12105"
"12106","16f44016115d3b33639a71bbb64ffefde310f566","NA__NA__NA__NA__NA__NA__NA__Seq_12106"
"12107","f6e9b84a2efbea58b199ff5a32ffd1d40956e58d","NA__NA__NA__NA__NA__NA__NA__Seq_12107"
"12108","0d175aa1f3db89b6ebbe08a303a6c74b8ccbab60","NA__NA__NA__NA__NA__NA__NA__Seq_12108"
"12109","fcc10a5b19ca56ee06fc1f590534527f649fa756","NA__NA__NA__NA__NA__NA__NA__Seq_12109"
"12110","ff41a77972e6155e51191d701b8aab7d76abc520","NA__NA__NA__NA__NA__NA__NA__Seq_12110"
"12111","cec3e5deb3fe27da7552acdbf492159a103bd98b","NA__NA__NA__NA__NA__NA__NA__Seq_12111"
"12112","0547ce67b33997d83bafb54586b8804a44691081","NA__NA__NA__NA__NA__NA__NA__Seq_12112"
"12113","c1a5fa16a87e007659bf04f6ae9b04545a64fde5","NA__NA__NA__NA__NA__NA__NA__Seq_12113"
"12114","da614caeffdfa46c77df08b61cfc2b3685596e55","NA__NA__NA__NA__NA__NA__NA__Seq_12114"
"12115","66ba219229f5d96eb8cec4107ef60108b4170d0e","NA__NA__NA__NA__NA__NA__NA__Seq_12115"
"12116","ed70ae8ec0a3abfd33e1eb83714cb2f9a5b954cf","NA__NA__NA__NA__NA__NA__NA__Seq_12116"
"12117","509c60efdd4a79b99c167985238b951f9ee32ad0","NA__NA__NA__NA__NA__NA__NA__Seq_12117"
"12118","9c47b45df5dd0eb62a0feee85927f8cc2aafd3b8","NA__NA__NA__NA__NA__NA__NA__Seq_12118"
"12119","d26d08fcea165267309ff301337d75e14e934710","NA__NA__NA__NA__NA__NA__NA__Seq_12119"
"12120","144f627a015afe5c947dbc86463bb87438ecbd71","NA__NA__NA__NA__NA__NA__NA__Seq_12120"
"12121","39913009fd8ef1d79d85752777355652b08813a5","NA__NA__NA__NA__NA__NA__NA__Seq_12121"
"12122","c97c0ec137b04e04b8c96e4a0296d29b98cbcd32","NA__NA__NA__NA__NA__NA__NA__Seq_12122"
"12123","3ff2e87189695a24212c573f0f77739ae948badb","NA__NA__NA__NA__NA__NA__NA__Seq_12123"
"12124","5ad50d488dcfc24a83befc3923f85ca338d0d90d","NA__NA__NA__NA__NA__NA__NA__Seq_12124"
"12125","deb49ea0df6454b4c59a033d3aaba05ceb5457bd","NA__NA__NA__NA__NA__NA__NA__Seq_12125"
"12126","7384cd7ac61623e3dbcd1edf52f0e26f109f8cfe","NA__NA__NA__NA__NA__NA__NA__Seq_12126"
"12127","92b086ac5fffae55a815529f596d60dfba2f20cb","NA__NA__NA__NA__NA__NA__NA__Seq_12127"
"12128","d88f33a160d42765d974305b718b797ef2faf2c7","NA__NA__NA__NA__NA__NA__NA__Seq_12128"
"12129","4d01da1447f4d4bc3b49c51fb8e6a7e2a7be214d","NA__NA__NA__NA__NA__NA__NA__Seq_12129"
"12130","0d791bae6b3ba1b97781446ed66038bad619af71","NA__NA__NA__NA__NA__NA__NA__Seq_12130"
"12131","49591779ee43fea69e78b151a8569df2e98bca0d","NA__NA__NA__NA__NA__NA__NA__Seq_12131"
"12132","135c2ec90d595a84078fdbc857ae525e3319aafb","NA__NA__NA__NA__NA__NA__NA__Seq_12132"
"12133","394714fac498a0ef675765e4d626c5706d0cdd48","NA__NA__NA__NA__NA__NA__NA__Seq_12133"
"12134","2ca22c14430297a87807873a1fca4ad28538847c","NA__NA__NA__NA__NA__NA__NA__Seq_12134"
"12135","9fcb02c19928a15dda154a99ea3455838d6b8761","NA__NA__NA__NA__NA__NA__NA__Seq_12135"
"12136","534ddd30f7c626b0c85216482db7bfe0c5ea7e10","NA__NA__NA__NA__NA__NA__NA__Seq_12136"
"12137","863eeb607623dbd5b331f516cb50b66c767a2b83","NA__NA__NA__NA__NA__NA__NA__Seq_12137"
"12138","58691ded4c75b128f7deddf89b06f91ff8efb21e","NA__NA__NA__NA__NA__NA__NA__Seq_12138"
"12139","be99dcea1fb975baf793ca573a33f3530237fc6e","NA__NA__NA__NA__NA__NA__NA__Seq_12139"
"12140","cba09b057354392973d626c7a66bc899bb2dcc47","NA__NA__NA__NA__NA__NA__NA__Seq_12140"
"12141","6aec32254ceba25af114842be34902dd84010fd8","NA__NA__NA__NA__NA__NA__NA__Seq_12141"
"12142","d266654f9258c03111a2c5e41986c5c6e2b96a64","NA__NA__NA__NA__NA__NA__NA__Seq_12142"
"12143","e1639b5e0ff0b849ef4768da0553f4774aa6eeaf","NA__NA__NA__NA__NA__NA__NA__Seq_12143"
"12144","706e060c1bb36910f60e520a630ed5114421bff2","NA__NA__Oomycetes__NA__NA__NA__NA__Seq_12144"
"12145","3c8b82c284d7b8fdd682c0fa83e175750185b11f","NA__NA__NA__NA__NA__NA__NA__Seq_12145"
"12146","240c898746b93d643f88d754d5d493f9829ef3cc","NA__NA__NA__NA__NA__NA__NA__Seq_12146"
"12147","278613d2f65198499ee36dcb1a1d7ca52ef9f431","NA__NA__NA__NA__NA__NA__NA__Seq_12147"
"12148","4d9c1a8ab77b97f0e03103bf0825fde31f755568","NA__NA__NA__NA__NA__NA__NA__Seq_12148"
"12149","927200f3d5faf974d1a642fc83e45ed10b0a3ba4","NA__NA__NA__NA__NA__NA__NA__Seq_12149"
"12150","6d526b775b6b02b29c3c9e9847db56c2b64769da","NA__NA__NA__NA__NA__NA__NA__Seq_12150"
"12151","e2abd495329f0eb274c90b5a05cebac29d5e24b8","NA__NA__NA__NA__NA__NA__NA__Seq_12151"
"12152","4ae8d09ed2f33c5e8f1a1d1e1380f30abd3eac20","NA__NA__NA__NA__NA__NA__NA__Seq_12152"
"12153","c091da7cc2c4d0730e280fa0b4c829871ad81c20","NA__NA__NA__NA__NA__NA__NA__Seq_12153"
"12154","038758576a1b119acfca133b90d5751b70e1a1ab","Metazoa__Arthropoda__NA__NA__NA__NA__NA__Seq_12154"
"12155","a24090c5052dcb45cebfe52d8446af249ed80e29","NA__NA__NA__NA__NA__NA__NA__Seq_12155"
"12156","b872d18c4b948dc7b9cb7e7dac5d49f36affef18","NA__NA__NA__NA__NA__NA__NA__Seq_12156"
"12157","5863b4dbdb91995d0048c7748aaf6f3254bfa7c9","NA__NA__NA__NA__NA__NA__NA__Seq_12157"
"12158","2db68c89494921fdb4792789e3253d711fc6cdf2","NA__NA__NA__NA__NA__NA__NA__Seq_12158"
"12159","a983bb565b86346f0e34f6d6c80828c0f2e7d4b9","NA__NA__NA__NA__NA__NA__NA__Seq_12159"
"12160","ed75e3ddfc2414a3f339e5cd4acb3b200732a784","NA__NA__NA__NA__NA__NA__NA__Seq_12160"
"12161","044b9aae8e37d2e33e9709570acdee8f216290bb","NA__NA__NA__NA__NA__NA__NA__Seq_12161"
"12162","774658ccf633e5216427862df1a5a23dc8ba3041","NA__NA__NA__NA__NA__NA__NA__Seq_12162"
"12163","9e52dd8dd4dcbc20f4f36ec9a692aecb9e07e60e","NA__NA__NA__NA__NA__NA__NA__Seq_12163"
"12164","4c45bccf90007fb2f509db4d3e3ad2d041cfe78d","NA__NA__NA__NA__NA__NA__NA__Seq_12164"
"12165","75ca5f6c4e4af2635f16927e074bfd041cf361ea","NA__NA__NA__NA__NA__NA__NA__Seq_12165"
"12166","439a5490ba669281dc9e43e1cc9f7bf96fc38e8a","NA__NA__NA__NA__NA__NA__NA__Seq_12166"
"12167","070fe335b38a6e1a7a4935ab5b11dfd3c8fe93b9","NA__NA__NA__NA__NA__NA__NA__Seq_12167"
"12168","0274da20023137ead98ada12aebe2fc82cfc7a2f","NA__NA__NA__NA__NA__NA__NA__Seq_12168"
"12169","78790c3697ed617e8a7824eee5acea13eedeefa7","NA__NA__NA__NA__NA__NA__NA__Seq_12169"
"12170","074290b43e4738958bb19b9266f9d8b1a823b2c9","NA__NA__NA__NA__NA__NA__NA__Seq_12170"
"12171","5cdf99607b055fe68c2af02384e5f18451c6c573","NA__NA__NA__NA__NA__NA__NA__Seq_12171"
"12172","97611b7626d1eaccb426a748c2b2c89dfe5515df","NA__NA__NA__NA__NA__NA__NA__Seq_12172"
"12173","89610303ca254f81bc6d68bcb68b252f086b0451","NA__NA__NA__NA__NA__NA__NA__Seq_12173"
"12174","25c950205070ed97a1627632463ef14cdfc2bc09","NA__NA__NA__NA__NA__NA__NA__Seq_12174"
"12175","51e93a09feee267eb23855caae11b60a961c9e91","NA__NA__NA__NA__NA__NA__NA__Seq_12175"
"12176","c85f02aec4b1eee1ef041c3f21fd12b83514e939","NA__NA__NA__NA__NA__NA__NA__Seq_12176"
"12177","fef8ac3c1dddcc8b283f384728aea088f48f9bd4","NA__NA__NA__NA__NA__NA__NA__Seq_12177"
"12178","cdba236a5ab755193ea58626d9fcdb8d2629eb4a","NA__NA__NA__NA__NA__NA__NA__Seq_12178"
"12179","c7c6f20d0124aef11f6025b75de88b94d020dedb","NA__NA__NA__NA__NA__NA__NA__Seq_12179"
"12180","b0a2266ae432b1f4dfda8b9d484089bd520fe93b","NA__NA__NA__NA__NA__NA__NA__Seq_12180"
"12181","dd058c7fbc2dc17bd6cf26f64a6f3d6d6c66d41e","NA__NA__NA__NA__NA__NA__NA__Seq_12181"
"12182","591c7ed022d850685c45e6c16fc4dad4ba952f36","NA__NA__NA__NA__NA__NA__NA__Seq_12182"
"12183","06e5e79885ed3709a4e6bfb561e5c6673579e8fd","NA__NA__NA__NA__NA__NA__NA__Seq_12183"
"12184","5bf4616a6e093d838d5d2cfd50ad585bc3c75c61","NA__NA__NA__NA__NA__NA__NA__Seq_12184"
"12185","54cd41b3330530de427d73ed40f06e7e04097be6","Metazoa__Arthropoda__NA__NA__NA__NA__NA__Seq_12185"
"12186","3bbb7978abd4491e96264aa2b62cdea5c96aa66c","NA__NA__NA__NA__NA__NA__NA__Seq_12186"
"12187","b5f3eb52f19bae9a441fd44e1dc0b865b3d07062","NA__NA__NA__NA__NA__NA__NA__Seq_12187"
"12188","1f7adf9adc0c6f1c43150b60804b5a4691a1aff7","NA__NA__NA__NA__NA__NA__NA__Seq_12188"
"12189","489fb41721aebd027c655f7acb6dbd01c19262e4","NA__NA__NA__NA__NA__NA__NA__Seq_12189"
"12190","cea28c02c463d67ba1f51b5da6bef3bd4c25e98d","NA__NA__Oomycetes__NA__NA__NA__NA__Seq_12190"
"12191","5b828dbe80b42bab6f6787c65ccedbce145abda0","NA__NA__NA__NA__NA__NA__NA__Seq_12191"
"12192","3587394cfd6829a79a2190a20245acc0f0f8e571","NA__NA__NA__NA__NA__NA__NA__Seq_12192"
"12193","c9beed86fc1db951bcb578d84694f74ab18a24c4","NA__NA__NA__NA__NA__NA__NA__Seq_12193"
"12194","86b18ea77c83dd79c93ce5eb501dab6182c5b6a3","NA__NA__NA__NA__NA__NA__NA__Seq_12194"
"12195","4e6e4eb282cb319fa4f59aa0b137dd4fd3f0e18d","NA__NA__NA__NA__NA__NA__NA__Seq_12195"
"12196","20a5768403ef5b0e74494bfeac714483acaf5172","NA__NA__NA__NA__NA__NA__NA__Seq_12196"
"12197","089762970711c065b35851ff1793924cf8c313a7","NA__NA__NA__NA__NA__NA__NA__Seq_12197"
"12198","d4941a8848e86708cf32b66d17b185569134a6d4","NA__NA__NA__NA__NA__NA__NA__Seq_12198"
"12199","64759c1b99599162b7fdba5b68f821c62c85d3c4","NA__NA__NA__NA__NA__NA__NA__Seq_12199"
"12200","ebb9938abf083c0a4913d1a1f6b692aed4e2f61b","NA__NA__NA__NA__NA__NA__NA__Seq_12200"
"12201","74b2456329e896dc4c4de530408d9cb778f28083","NA__NA__NA__NA__NA__NA__NA__Seq_12201"
"12202","6debe069f06ba26cc70cf6f3243b2542dbbe7ea7","NA__NA__NA__NA__NA__NA__NA__Seq_12202"
"12203","db204ba4521c767757953c53ace8d2833c74da78","NA__NA__NA__NA__NA__NA__NA__Seq_12203"
"12204","9bbba6d60c7561c4cdaa6d93494cc42425b89e26","NA__NA__NA__NA__NA__NA__NA__Seq_12204"
"12205","306ce72c40355720a57a409dde39cc48ef02cf16","NA__NA__NA__NA__NA__NA__NA__Seq_12205"
"12206","79aae8e92b78f0f425072649e9513b5e361be502","NA__NA__NA__NA__NA__NA__NA__Seq_12206"
"12207","8271098fdc68a3d448bd8adcae8c78d5346e7661","NA__NA__NA__NA__NA__NA__NA__Seq_12207"
"12208","f77bac7ba6585ba1737683cc82d26ae44a5b1fc8","NA__NA__NA__NA__NA__NA__NA__Seq_12208"
"12209","6271ab8ac3a94a5e11965358a3af03fadf49f282","NA__NA__NA__NA__NA__NA__NA__Seq_12209"
"12210","58b255f0fd6a2f220d5c9a13222544cf25b74331","NA__NA__NA__NA__NA__NA__NA__Seq_12210"
"12211","0c6f23aecc5d2f39789bbe7238436a254c4732e8","NA__NA__NA__NA__NA__NA__NA__Seq_12211"
"12212","ba73e00091016f2041af4dfd0082a63af6e0a9cf","NA__NA__NA__NA__NA__NA__NA__Seq_12212"
"12213","027114f90efa8d54939e7e58b3003a19990cc964","NA__NA__NA__NA__NA__NA__NA__Seq_12213"
"12214","7a9437907fda735ed6ca882ea52ee364e1fbf0d5","NA__NA__NA__NA__NA__NA__NA__Seq_12214"
"12215","0ff9e3f4039eec5fbbe6269212a8b64c02fb96a4","NA__NA__NA__NA__NA__NA__NA__Seq_12215"
"12216","b577db8238c47a60be4c3d340ee590f3fd72906d","NA__NA__NA__NA__NA__NA__NA__Seq_12216"
"12217","97892eae233f2375e2cf6112ac403509c8908205","NA__NA__NA__NA__NA__NA__NA__Seq_12217"
"12218","e918bd126a34142fcc90a28ddb4c2ba3cd5a27b1","NA__NA__NA__NA__NA__NA__NA__Seq_12218"
"12219","8ab7fec2125583d2390b41578bebcb1595e099c8","NA__NA__NA__NA__NA__NA__NA__Seq_12219"
"12220","841e50f104fc977243978ad4f1bad576e7bcf5aa","NA__NA__NA__NA__NA__NA__NA__Seq_12220"
"12221","6bdfcbd42dfe88df1276859b6a4c7bee005413f5","NA__NA__NA__NA__NA__NA__NA__Seq_12221"
"12222","2ce7474cb8143452913deef52cf5aaebef68422f","NA__NA__NA__NA__NA__NA__NA__Seq_12222"
"12223","bf7e5e9c10469e4e06670395cb63b5cf3895a1af","NA__NA__NA__NA__NA__NA__NA__Seq_12223"
"12224","c880659aff0f66e3cb80bf5651e0190a4430f5d2","Metazoa__NA__NA__NA__NA__NA__NA__Seq_12224"
"12225","c04f2212f0708fb693d2144c3d094c135f6a7640","NA__NA__Oomycetes__NA__NA__NA__NA__Seq_12225"
"12226","24a63f0498909b82539335032669de7234842406","NA__NA__NA__NA__NA__NA__NA__Seq_12226"
"12227","0b7c3cfd068599fb23a4be0d8e34f1ecb642e413","NA__NA__NA__NA__NA__NA__NA__Seq_12227"
"12228","6ed8bd0e7c2d0d8725194b546445028add1b39aa","NA__NA__NA__NA__NA__NA__NA__Seq_12228"
"12229","66317f286671124d95dffc4f42230ab5b5c9e4e1","NA__NA__NA__NA__NA__NA__NA__Seq_12229"
"12230","b332267fec7fa3a15073c04118d0c9f20a788af3","NA__NA__NA__NA__NA__NA__NA__Seq_12230"
"12231","6ad96bc9bec1e44c27362c759898f8b8f9f4f2d1","NA__NA__NA__NA__NA__NA__NA__Seq_12231"
"12232","550c64a61a61bf44e09656792952e29ead409709","NA__NA__NA__NA__NA__NA__NA__Seq_12232"
"12233","4c8899abcf976141c450e6638c42b3b9f6d93bf8","NA__NA__NA__NA__NA__NA__NA__Seq_12233"
"12234","2e0ea2f7829858b83e5e62bcd06881c013b30686","NA__NA__NA__NA__NA__NA__NA__Seq_12234"
"12235","7d7bcf7d713991437d0467a6922499c17166ecdc","NA__NA__NA__NA__NA__NA__NA__Seq_12235"
"12236","2f5e25bb3159687872d2bbd822ab3ff34610c45e","NA__NA__NA__NA__NA__NA__NA__Seq_12236"
"12237","f4829f3bc722716016e7b9b769a311b34ec1e7c3","NA__NA__NA__NA__NA__NA__NA__Seq_12237"
"12238","1a461a00cd30d50122b2415afc91c29ca3171de2","NA__NA__NA__NA__NA__NA__NA__Seq_12238"
"12239","98f68aad44b5411d148b9231a4f4245ee7b74a2d","NA__NA__NA__NA__NA__NA__NA__Seq_12239"
"12240","bf98b7ff5bc6a155f0cbefa716b513efd925d479","NA__NA__NA__NA__NA__NA__NA__Seq_12240"
"12241","772602d3dfc12a57ad2a33cc818193e5d023b8a6","NA__NA__NA__NA__NA__NA__NA__Seq_12241"
"12242","1fbcf1dd900f147999d9f6b14c0c84bb419f5f67","NA__NA__Oomycetes__NA__NA__NA__NA__Seq_12242"
"12243","6d90a20cccb216b63d729ba9cd7ef4437c463d16","Metazoa__Arthropoda__Insecta__Coleoptera__Curculionidae__Barypeithes__Barypeithes pellucidus__Seq_12243"
"12244","4c4cac691c2954b79dc310549b1a8f222288a852","NA__NA__NA__NA__NA__NA__NA__Seq_12244"
"12245","c394271c62159f8acb443a1929de287ccdf500eb","Metazoa__NA__NA__NA__NA__NA__NA__Seq_12245"
"12246","f03c8b25ac24ec713a832aee2b958c7995ce7f72","NA__NA__NA__NA__NA__NA__NA__Seq_12246"
"12247","80daa83d72be0bc6f6be68b1b02932c6621e8213","NA__NA__NA__NA__NA__NA__NA__Seq_12247"
"12248","7ba0274d7c68ac16c5adaf052e9cc8fe9f28d4dc","NA__Bacillariophyta__NA__NA__NA__NA__NA__Seq_12248"
"12249","f4c57dee7074907d485bc0eca2e77c85fcdd9e19","NA__NA__NA__NA__NA__NA__NA__Seq_12249"
"12250","593939f62f01af02609cd2a3eea4be8d913a0c0e","NA__NA__NA__NA__NA__NA__NA__Seq_12250"
"12251","bf022514c929a975f5ceb71e6398b8fb4844cb94","NA__NA__NA__NA__NA__NA__NA__Seq_12251"
"12252","9fa9389413a715eaa05b3ff448bf2964ee786754","NA__NA__NA__NA__NA__NA__NA__Seq_12252"
"12253","9f67f8a46d8d326c25ee053db811dece9489eaba","NA__NA__NA__NA__NA__NA__NA__Seq_12253"
"12254","ee7b9d25f720f69f1c95e51312dca6eea919b957","NA__NA__NA__NA__NA__NA__NA__Seq_12254"
"12255","5496f612f906bd08956ad5d8ef486853e234f771","NA__NA__NA__NA__NA__NA__NA__Seq_12255"
"12256","558f1c4324035d18d39d1db79f3162e02661318d","NA__NA__NA__NA__NA__NA__NA__Seq_12256"
"12257","4463cf8f924dce01ec9b9427530bc18b5ec5e426","NA__NA__NA__NA__NA__NA__NA__Seq_12257"
"12258","879d75464ab53905bd144912b1f9ee234e1f0cbd","NA__NA__NA__NA__NA__NA__NA__Seq_12258"
"12259","426761fbcd4b36a349cb4f9754ca3191db885173","NA__NA__NA__NA__NA__NA__NA__Seq_12259"
"12260","0bbe3756c25a579fdc9d999f75a4ca9eac127630","NA__NA__NA__NA__NA__NA__NA__Seq_12260"
"12261","ebd33a612706f280c69b80e02b8870ea08bcc34d","NA__NA__NA__NA__NA__NA__NA__Seq_12261"
"12262","0c1731ec136c31be641a7fc7c2acb313ede50387","Metazoa__NA__NA__NA__NA__NA__NA__Seq_12262"
"12263","b9b0e61a679147b83ece1bd6a736eb454a2138d4","NA__NA__NA__NA__NA__NA__NA__Seq_12263"
"12264","c79eb73c9c9afd0b63b9c35f09f8572e2a8aec86","NA__NA__NA__NA__NA__NA__NA__Seq_12264"
"12265","7d1117044da6948a7d21d0bbe7f65b81c011af01","NA__NA__NA__NA__NA__NA__NA__Seq_12265"
"12266","86ce31415ec26befbe3d75e6c4996d9c212eeba8","NA__NA__NA__NA__NA__NA__NA__Seq_12266"
"12267","71b5aa02899719b3682d427ce52a7d11e4141e3b","NA__NA__NA__NA__NA__NA__NA__Seq_12267"
"12268","cdedd7f0d62e6db2192caad7a621f707c83f8c3e","NA__Bacillariophyta__NA__NA__NA__NA__NA__Seq_12268"
"12269","c12bcfc3e7831ddfc2a84f73ea1ec4aadfa6216b","Metazoa__Annelida__Clitellata__Haplotaxida__NA__NA__NA__Seq_12269"
"12270","5665b919b347eecd059042951ccefca688c7584e","NA__NA__NA__NA__NA__NA__NA__Seq_12270"
"12271","1a43bbc132910bad1d9b7aa8b426093cb3c60146","NA__NA__NA__NA__NA__NA__NA__Seq_12271"
"12272","e5e58aca9243452fe1da2d522ef4f1a83a660bab","NA__NA__NA__NA__NA__NA__NA__Seq_12272"
"12273","027ba74e9a92fd56872868a791d59fda5940c7d1","NA__NA__NA__NA__NA__NA__NA__Seq_12273"
"12274","596bbb1020ab6e515b1da16ffa0daaee2b4221bc","Metazoa__Annelida__Clitellata__Haplotaxida__Lumbricidae__Octolasion__Octolasion cyaneum__Seq_12274"
"12275","580b07732e654dfa39c81363a7aa545d5f63f696","NA__NA__NA__NA__NA__NA__NA__Seq_12275"
"12276","104a752914824b906a96e448ece00c66e99ebd99","NA__NA__NA__NA__NA__NA__NA__Seq_12276"
"12277","e32c16d6b6d269ad9c473aeb3bfbaa312b37c3e7","NA__NA__NA__NA__NA__NA__NA__Seq_12277"
"12278","58d21af047fd31b668a9e4f4f69c84d8569fc2de","NA__NA__NA__NA__NA__NA__NA__Seq_12278"
"12279","a3bd39aee8bbd1f9363cd0a1ccbcab832eca655f","NA__NA__NA__NA__NA__NA__NA__Seq_12279"
"12280","d15fe8c7e95ed7bc375669665d0e0c072ca639b8","NA__NA__NA__NA__NA__NA__NA__Seq_12280"
"12281","2a82abcc0579e817e12452c6e91d0dea65042439","NA__NA__NA__NA__NA__NA__NA__Seq_12281"
"12282","5de54adb2647540655eecff4d4db1d10de53fd4b","NA__NA__NA__NA__NA__NA__NA__Seq_12282"
"12283","8d33da7a53075135701c3b017f801ec17ab4d73b","NA__NA__NA__NA__NA__NA__NA__Seq_12283"
"12284","40328bb9ce0fde3f862a1ad16fe406bfae8a8576","NA__NA__NA__NA__NA__NA__NA__Seq_12284"
"12285","98f88e897a41c488b624db4d26d6a144a8c5c956","NA__NA__NA__NA__NA__NA__NA__Seq_12285"
"12286","33802374d69e19a58872e73959dbf89ec383cfea","NA__NA__NA__NA__NA__NA__NA__Seq_12286"
"12287","cba2079aad2f26c6241b0b993c0d08a26ff8613c","NA__NA__NA__NA__NA__NA__NA__Seq_12287"
"12288","ee409b8e4e29cc75b3796212052fbaf55a5521c8","NA__NA__NA__NA__NA__NA__NA__Seq_12288"
"12289","982bbc948e754a746b4b230b8d49d04424fc054a","NA__NA__NA__NA__NA__NA__NA__Seq_12289"
"12290","f1281c95d3d75bdc5d4c7f72605da455254d011f","NA__NA__NA__NA__NA__NA__NA__Seq_12290"
"12291","cd286e192de35c5fc43631b3cc8300c1094cd993","NA__NA__NA__NA__NA__NA__NA__Seq_12291"
"12292","0ba8bb88442638772db85228f7a5d12614d11a5a","NA__NA__NA__NA__NA__NA__NA__Seq_12292"
"12293","cff9aaa768824b83e71275345853e0e9d19d3405","NA__NA__NA__NA__NA__NA__NA__Seq_12293"
"12294","fd5f62b07611e792af9de9a2308d4262e4c060e4","NA__NA__NA__NA__NA__NA__NA__Seq_12294"
